seqID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
GLRGC0278,-2.3154160321415063,7.388767125254276,4.059926595240574,-3.3699650905482272,-2.502105834054092,-0.4122558190882925,-2.225973851302861,0.29442127639668175,-0.22775841335554498,0.2085529917402846,1.7585593620942153,-0.7958774590407854,0.8878799135153728,-1.1345583933798682,0.24588179612639272,-0.9665099050537967,-0.3762353959573257,1.2193789099691377,-0.9781406457799604,-0.5681528319774467,0.7918933424718979,0.4943163512941036,-1.0482962276636296,-0.9046536800984902,-0.07279514524087007,1.917222241728328,-1.779094686507677,0.9451441124978571,0.1657505242234448,-0.6449466791625007,0.8016578690625316,-4.107758102521486,-0.6129909485301187,-0.1318023965725064,1.1052717352476558,0.9046917362039045,-0.6672766387606552,0.6307304608836491,2.3042029780034476,-0.5270725449172246,-0.6894742954702416,-1.5542640349829846,0.9342633614239764,-2.5245142734705257,-0.914921688928846,-0.8288851122934576,-1.002077841187794,1.5323626791007172,0.5209764506231889,-0.7261446139848007
GLRGC0351,14.922232522378275,8.606053153453274,0.9639790796777679,-5.688437721242294,1.6382952003770361,-4.7149101681131675,1.778564410846005,4.669373278434879,1.0263675895005018,-1.4075540768757213,1.1807795449814218,0.6873056527032533,1.6673328327852237,0.47745202036623396,1.2781846887019988,-1.1947008581996028,2.6238095029328226,-3.345702594121205,-0.6155943182829764,-1.2193837630040438,-1.6943642258689222,-0.9469530988467925,0.5414345551292072,2.503644414080391,3.0403672040039824,3.8006212052479698,1.0960280512537195,0.8684967937064452,1.2533032558752977,-3.0215289403953145,0.3726568772340171,3.8149031742935247,-0.659484008289908,0.32146392992762723,1.6655187079633973,-3.789948717408957,0.10719542617414897,-0.043605955339504565,3.8741619195049304,-1.6125103653939465,0.467329722032539,-0.7808288600504354,0.3833956565312663,0.27747122133367697,-1.0575975030878288,0.24225780606567382,1.206999458317919,4.325710825570721,1.0769602682588055,-1.5943784874663383
GLRGC0427,-13.594302052857136,-0.7418692781570785,0.9551904011187182,0.14364461671120943,1.0215925186141055,-1.546287828111218,-0.6389797013837629,-1.504393642004868,1.716425205797975,0.6026981191021725,-2.0642701233362475,-4.784662140105535,-0.6789929575750936,-0.5403700284524804,-1.7456610759554072,-0.3323543035596063,1.4510615579245616,0.7389376443722877,0.8594644422680331,0.5519434740917303,-0.15236804533905593,-0.6954290520335402,0.5454984271286147,-1.8995485296046588,1.658018256767834,0.4424670003575176,1.9360031042339956,0.021964112550291737,1.0739853877110819,0.06965635351828103,1.316099420325306,-0.9078079898485413,-0.8000434427307721,1.6002286401124024,-0.18214975303625888,0.7437437081330124,1.344429394999463,0.33686749791171977,-0.11322401210905986,2.275272693364183,0.10545307700012559,2.3249071686363694,2.182088574563269,-1.1604627774783074,-1.0999632258979832,0.19336852949628203,-0.6213993275350694,-1.0692668323287993,2.673992737617252,0.2698554197271826
GLRHD0726,12.851279788079976,-10.306306798556536,-3.9599974526743598,-0.7311811161241717,-2.611204105076222,-7.313062350123313,5.168872375485196,1.8643721646674007,1.3098974638863943,-0.21264532758617563,3.9757315238030655,1.1589276299802094,0.41351644951117705,0.9856520752393612,4.178888469579627,-1.5949530389643705,-1.5593585636959673,-0.44855325347858793,0.34837319302089514,-2.370852018878726,0.753455862802663,-0.5315660214315204,1.5290168010376999,-0.2664481463601368,-1.389412060967428,2.8058367833382025,0.37836612068706804,-2.9369003839431223,0.758732935496826,-1.513032813601369,0.9092694831499968,2.6040265306261383,1.2955264609320385,-0.6125244453157789,-1.2843737969987334,0.22891635635240487,3.009618191953835,-0.664406720835488,0.5384569418641245,-0.11373888529321671,0.35928241647113607,3.20606169280879,0.8271284975932023,0.22666718889331802,-2.654167847180344,-2.4730241535959263,0.5638580651569938,-1.998706502256786,-1.3251970139369929,-3.6478540212716313
GLRGC0144,-13.706799462113374,4.3307240363143595,-1.2703883266271225,-2.2482833121951447,1.4157796001011036,-3.9033178361600083,1.4081686796693778,3.7389387890107093,0.14489174500433108,-0.5872010091167206,2.884909536362142,0.6150753150212164,-0.28698644431639875,-0.7289910438797053,-1.9766365273795266,-0.25627357575132304,0.9163149804008051,-0.7090588875218736,-0.24391537872278377,-1.3731880930290719,-0.6958189860891543,1.0965291740278007,1.775769436753567,-1.986258161793423,0.39536500051541734,-0.6230530779275807,0.6060617272357226,0.7806943643861558,-1.8748369645346175,-2.7130571751828096,-0.3917615741470837,-0.16351023138696652,0.38387327561155066,-0.5246839790954053,0.017197640159816122,-1.1186591721134524,0.41124388384039995,0.29078333905211545,2.408441735605886,-0.5076181427894817,-0.7138849364447334,-2.3011664319260134,-0.0773368348389222,-0.15684563801264972,-1.510875061607507,-1.4754785905696557,-1.2000195325159775,0.14983940897365333,-0.47027266704543796,0.14099860548942894
GLRHD0750,17.654379546260046,4.367791403474785,1.4916554072876709,0.22120518473143835,-1.1262383134737821,0.8991805408863793,-0.23597665143474952,5.549262150524521,1.3085277582830726,-1.0783596859050413,0.3770226220697015,-0.9228142599467537,-0.041787053606480225,-0.5853608097431141,-1.7988049207240655,0.4410021593231739,0.3478348024317329,1.432117425542363,-1.0011781090903789,1.5204103333991816,1.0755686977289507,0.6651586891961304,-1.1581217572206488,0.36935486604105544,0.08612233054661828,-2.319565253340378,-1.0495637159315139,-1.33745096654291,-1.7905243505235588,0.4032042003124552,-0.07256087639830654,-0.4992651642573586,0.47794063622418365,-0.6073693495489685,-0.8969176007831661,0.026309903717968774,2.0706545671675882,0.4165275309764711,1.0821477746918844,0.5127497462261578,0.5882999087073223,0.5623716227598748,1.3320052500654282,-2.765312725840367,-0.6935183107430576,-0.12469183483710947,-0.939973908278843,-2.9930828745917224,1.6500138335436898,1.5769262915230189
GLRGC0157,0.6652291453298268,-3.078542029854818,-1.5360941717989476,3.63012749912369,-3.7711511109924047,0.6595891142509881,3.0990471975313367,0.679856598942065,0.6026492659178705,-0.32779080881388456,0.7419792043128377,0.9827409701108208,-0.6242897358270422,-0.1334469212834533,-0.9671700672148832,-0.30831360261041907,-0.5677268624538077,-0.27202591445183916,-1.0682859111352516,-1.0797823515641194,1.1765250450153875,-2.5199608533355002,0.8567909884225511,0.8170253059420611,2.2192586049514387,-0.08100350049581737,-0.09762813350724071,-0.7157693335188519,1.0968324182788036,0.1872051327891767,0.8928967375135533,-0.587480738768529,-0.9840304695175199,1.2492307698473852,2.756012992327285,1.8088721036981428,-0.08670199991816477,-0.9885877231327775,-0.5477457783194838,-1.4337629299210286,-0.263652274216334,-1.6774205512728455,-0.6795069671174823,0.05048089728312654,-0.23083173407835136,0.9995140223776804,-0.021098139466528845,0.6173039399175126,0.6865130354051526,-0.7909822493095708
GLRGC0040,-17.486938125836808,2.865826834038631,3.087315261946657,-3.3730943773636954,-0.5219010894599987,-0.5291908346779337,-3.409941769538377,0.8886834930073831,0.4722916308657843,1.866833172254166,-0.7033487097970832,-1.531276939758534,-0.16108828996593144,-0.001212537718964541,1.4975901374265137,-3.3653751813905903,-1.0992611051060188,-2.1273929083894934,-2.966004404058267,0.09493094903513666,-0.408919921656665,-0.7561339907205858,-0.40288217572268,0.42284652240523796,0.48366786910749787,-2.274955401339885,-0.4800393841686393,-0.20416031920654992,-1.791184859902373,1.8000025445984744,0.030426353790532042,0.08205025748325492,1.1732276509595856,2.6142834733319638,-1.6769100793429137,-0.37811070800470287,-1.3206962852266282,-1.059958901812041,-0.19901320555306307,0.9969318273519723,0.6487647239942121,-1.1112572308716273,-0.16800408952286083,0.40350415338569745,-3.205184442912291,-2.282794764948811,0.07057904506675303,-1.4598575383558126,0.9462722658574106,-0.4009776546245784
GLRHD0106,17.388025517311284,-0.28098791202162254,-3.427964282135449,1.3218547751486691,-3.2482755486756023,-1.488478673115736,-2.096434817476042,-1.263259773963538,0.0927782755117362,-0.5065609946228792,-2.8586304684755204,-1.881371820900257,0.6405876640813846,0.4126807088242102,-0.0703059769785234,0.08044748941534098,1.9350707455088894,-2.372951744664849,-1.6100692560165095,-1.3124701660707065,0.8899029193898715,0.1069478416779245,0.8306431898208919,-1.681308576385895,0.49198015555361313,-1.9574916624144316,0.18818375497574025,-0.2144409970471449,6.516234293137131,0.4841613458968572,1.6018632870514407,-0.3389829508777249,-1.041276676177873,-0.05122547570184852,-0.061318018268916405,0.9449906872457261,1.2295806246873,-0.038566477414042996,1.7758650747565572,2.386098412003594,0.13335902693685744,-1.9154179747836706,-0.3943868984930737,2.1522754169390272,-0.47740728894235357,-0.4802828580816371,3.023677814027362,-2.321540014587113,-1.2747440058084283,-2.663015858918325
GLRGC0250,-34.60455585826984,2.3306068539384577,0.052189502210928544,9.878206723807715,5.513173141766802,-2.7165929916472833,2.5193361781879755,-0.26209476215761957,-2.777633711444587,2.2058304870214847,-1.6512720667278684,0.1280492455232326,-0.5174889136803852,-1.5039349041330914,-0.11131838269799986,-0.22893470232790822,1.1947042914064903,1.219127812088639,-2.243225321840799,4.538327592013997,-1.3044929539858665,0.746143299833617,-0.30113215408900795,1.514141575951678,-1.8920275408848466,0.4052539460715775,1.878573600580365,-0.13238705200912798,-1.0345064325469164,-0.03941638230340619,3.067017715978921,-2.1479974981825434,-3.021751484078831,-2.2587009442959203,0.07134914197270646,0.7295170175526314,0.9566432731316471,-1.2163818321755002,-0.6141194831582794,1.7155525895829364,1.1740926912531089,1.5263811280853794,-0.16350706883372507,-0.33819719264950293,-0.4217490157274318,0.22949104104829654,0.4394604795875258,-1.1584096337343486,-0.09844442116411176,-0.36314597683017646
GLRGC0234,13.176983298725938,2.381537000186293,-0.2805930272117832,1.4177671399039278,3.331359910142609,0.8149295612536486,2.842271160169702,-3.706312297431076,0.33498450432323956,-0.2564323682483525,1.5423622528698615,-1.5499623304129235,-0.5198891495426198,-0.6621864926450712,1.6919370885394627,-0.1255793729111477,-1.284716301514792,-2.1492584983417946,-1.3861597117484836,3.5215419669008807,0.9880826031385685,-1.2930710534385388,-0.6467226956433965,0.9425089543447731,0.5771424885404374,0.4951744357605959,2.9110147799859334,-0.4870670424560291,-1.5741361925870627,-2.8442806902871243,-0.8416346500866916,0.21941001682207079,2.710886364116892,-0.42751016942019265,0.5135948621355005,-1.854347379805424,-0.2598686985573401,-1.9405529961429262,1.0266960899427082,0.21349377429549213,2.4272194052422424,-1.5562764768019839,-1.634746509731137,-1.4742592779116277,-0.14951520481164793,0.3187572483132034,0.21777102295711465,0.8106471405336767,0.5628090980828431,0.32474683497597334
GLRHD0114,-21.79444971392899,1.5880535359790222,-2.538633064702576,-2.241878390230776,0.6805227011238485,2.2271236066517512,0.9158999912620047,-3.908997044950448,1.5154698152120263,-1.0091933105433384,3.019470316909383,2.3598797981781265,-1.5728677210278523,-0.0374481028679562,0.5452475075477274,1.5426545850172473,-0.2748503574170318,0.4415598447995506,3.5656235941584673,-2.2979997909905507,2.295144562959047,0.9298667895147207,0.8256907410321248,-0.8458779992469089,-0.9219987513611404,-2.480856150907196,1.0137558494034946,4.2950280476766,0.5704032916893176,0.44656398314242735,-1.8129295109609596,0.07253666359758701,-0.35118005411394904,-0.7799446391659222,-1.7839470435090545,0.920492825691344,1.0359979558149042,-0.7856208507106005,-0.6932504202412958,2.1687421590740588,2.4001473260531454,-3.49261735272955,-1.5194560237395034,0.086924968219648,-1.3531620176087664,1.2322611915451493,-2.335421593305952,-0.31299012419176947,-0.9538050948415184,-0.4827373693053885
GLRGC0375,-31.207470426708316,1.076974650526596,3.03711237670204,5.200192290152496,1.8004130188898466,-6.804112383805652,0.07523606404906875,-4.520384909662961,-2.8312627010149662,-3.580514276023813,6.9662415202264745,3.551755063319559,1.8203773952780655,1.7012783396878097,3.5493558776976855,0.9333500978304509,-0.7672081540879955,6.758184516871265,5.197611146120572,2.2929728858478455,8.607921078355018,-0.9270861323507638,2.2085486866440913,3.04721765178351,1.5211759558168685,3.7467724239089684,-7.648885158563521,1.1399352131878457,-0.8305478965458194,-0.48958722091460133,8.408065954344416,-2.659578301767869,4.611463675415967,-2.3213834124115458,-3.7768157013645762,-7.8779520179241525,-2.4561262506643713,-0.6843966899775827,-5.283458200434247,4.621071023921903,-6.005131218163723,-1.9115352797865546,-1.7838352917687998,1.9651112707247917,1.690902936441385,1.2983004442670418,3.6341045258151934,0.6510482947673687,0.9137877824497546,1.946321008206895
GLRGC0142,-19.412568494386974,4.697539204798265,4.319578708256034,4.19569850256318,-2.3664124188834736,-1.5969304620827107,-2.145200538458119,-2.882916060126029,1.1132660967521486,3.2716113014652377,0.10518967249511703,1.4208045976724395,-0.45548509988978364,-0.055669320003130816,-0.1500057071946823,-0.8703436782635527,1.5142239559408541,-1.2413330084502483,0.4993378613494896,-0.1779187828144445,-0.4235932275805671,1.1510643479200746,0.856964965516959,-0.8640074731812378,1.1619494691986028,-1.3809262435627203,0.9010509107986207,1.1378644857511673,0.8897489696937173,-0.856685692304775,1.3003035844114754,0.7038136895747645,-0.5532762764702311,0.18503033808136002,0.9080746290659966,0.9177060841793344,2.7003610451346627,-2.937047518766893,1.1064354819919484,0.5438058422784433,0.003370088592018407,0.8181675781117974,1.615159575327911,0.2769667565071328,-0.20822288836363223,-1.624027921896702,0.7242224210120792,0.6975519245454966,-0.38494634706460457,0.061195781973893915
GLRHD0702,10.428987118639503,4.215889964562927,3.398581538315892,4.582946018480883,5.378340281954518,5.796579221195567,-9.002235214222072,-0.6641225071637805,3.27408125379409,-0.0026977805802697423,-3.1867736440918497,3.5259154160027677,-0.7359228290531669,-0.4414751103420376,6.03319120635746,5.6923613567535725,-5.406398495997294,-4.8830646636435455,-8.220792885984343,-4.7554501649973915,0.4581679342438679,3.3735307760660644,-8.060628495482169,4.989448558024372,9.325520291714014,9.08904621023628,10.162235201041167,-2.901407135566101,0.43910997439799565,-2.6542398906188196,3.091644036297401,-7.951070370681542,0.04573293252517652,1.3406534270579418,2.6442529282414013,4.85106584447516,-3.083041517831158,-0.1447191331205572,-1.3687448823036232,0.3004059325395867,-2.8001377422373097,-3.946944770327598,-1.1381649831281138,-4.2280607826966765,-4.529766963204699,-1.6532839172105127,-0.6577506106392398,-2.1157344910410774,-3.1588626634728008,1.7707596573930227
GLRGC0288,17.686437677260816,5.676484336711866,2.02511690405316,-1.1738176440409651,-2.91453294735614,-3.2501655670984695,0.8796814268495802,1.6627346147649855,1.1133949220018835,2.2460183650996663,0.6665693018809455,-0.4214425181766918,2.2627598882575155,0.8998810936386779,0.016593386730215487,0.6507441200950043,-3.272920528553786,-0.10471026469750741,0.4186823387230756,-3.345718124285206,-0.953574149946355,0.41544774131042894,4.4088348629472085,-0.110183019398904,-0.7956617890934812,-3.2260223218677466,-1.5939894731420765,-1.908640496923823,-1.4578745887673894,1.821280383700166,2.47599884087538,-0.031146465842251385,3.3435770449188054,-0.7772622738977543,-1.114272751544758,3.000999041074763,-2.3448834376811822,0.5099160946502445,-0.400671001131343,-0.26402586691989655,-3.218696046657959,1.7264689733070446,-0.38028808734751424,-0.4223730810217894,0.042645959419171355,-0.667193324859137,1.1467669105456217,1.2563741006070204,1.614591446341168,-2.4350756028695777
GLRGC0275,21.13300462122703,-2.74304454756575,0.3386909541007112,2.3635653294641945,1.5494139126348008,3.7275189864693763,0.9413306065210695,-0.6418173781447853,-1.776554606936749,-0.27833927712054524,-1.784627115326037,-0.22020203316911605,0.2041814114262842,-0.48092876681979296,-0.4492618870232226,-0.906112783144003,-0.6929715908076004,0.16730173393871065,0.8406696853604899,0.10051091450667295,-0.5593477999011199,0.2677789487345485,-0.01416035085488062,-0.25060807486074554,0.8269164762500885,-0.8777449922550423,-0.055635575599716776,0.4584635690173563,-0.42133730611020737,0.5060456068392354,0.8066519278505818,0.9947431709497859,0.7182131275651072,-0.4887596169295699,0.08951802542251493,-1.1581491822670174,-1.8834089934752825,-0.5150425183759406,-0.3323846746225983,0.7572163403070241,0.34639499024281706,0.24922287878711158,-0.28085482329221517,-0.17562037083021437,0.7275396710236746,-0.34012497126980407,0.07304930854041998,0.2059500635409708,-0.1264422354106822,0.2984892473647089
